30	-1.000000	0.724200	0.139580	700.000000	50000.000000	10170.000000	309.049988
31	-1.000000	1.347490	0.270900	700.000000	50000.000000	10100.000000	278.250000
32	-1.000000	0.719380	0.123050	700.000000	50000.000000	10180.000000	290.350006
33	-1.000000	0.734040	0.181860	700.000000	50000.000000	10130.000000	294.350006
34	-1.000000	0.421860	0.225090	700.000000	50000.000000	10250.000000	298.950012
35	-1.000000	0.036610	0.013730	800.000000	60000.000000	0.000000	282.000000
36	-1.000000	1.885070	0.157080	800.000000	60000.000000	15000.000000	293.000000
37	-1.000000	0.029020	0.014250	850.000000	50000.000000	0.000000	277.799988
38	-1.000000	0.021420	0.008210	850.000000	50000.000000	0.000000	289.100006
39	-1.000000	0.027760	0.010970	850.000000	50000.000000	0.000000	298.299988
40	-1.000000	0.026910	0.003610	850.000000	60000.000000	0.000000	300.149994
41	-1.000000	1.325290	0.239200	850.000000	60000.000000	17000.000000	300.149994
42	-1.000000	0.031550	0.002080	900.000000	17000.000000	0.000000	290.000000
43	-1.000000	0.121480	0.042900	1000.000000	60000.000000	0.000000	286.000000
44	-1.000000	6.588270	0.539390	1000.000000	60000.000000	10000.000000	286.000000
45	-1.000000	11.593320	2.442240	1000.000000	60000.000000	18000.000000	286.000000
46	-1.000000	8.394730	0.426300	1000.000000	60000.000000	33000.000000	286.000000
47	-1.000000	0.176960	0.043460	600.000000	50000.000000	0.000000	273.200012
48	-1.000000	0.119180	0.034220	600.000000	50000.000000	0.000000	278.899994
49	-1.000000	0.110580	0.014640	600.000000	50000.000000	0.000000	282.850006
50	-1.000000	0.174400	0.058670	600.000000	50000.000000	0.000000	288.049988
51	-1.000000	0.092420	0.021000	600.000000	50000.000000	0.000000	293.000000
52	-1.000000	0.098850	0.020430	600.000000	50000.000000	0.000000	297.450012
53	-1.000000	0.358520	0.121320	600.000000	60000.000000	0.000000	300.000000
54	-1.000000	0.071220	0.026740	600.000000	50000.000000	0.000000	302.299988
55	-1.000000	0.109150	0.019330	600.000000	50000.000000	0.000000	307.799988
56	-1.000000	6.958910	0.502840	600.000000	50000.000000	8000.000000	273.149994
57	-1.000000	6.146350	0.644180	600.000000	50000.000000	8000.000000	278.399994
58	-1.000000	4.962610	1.184050	600.000000	50000.000000	8000.000000	283.549988
59	-1.000000	5.074000	0.918810	600.000000	50000.000000	8000.000000	290.299988
60	-1.000000	3.727200	0.949440	600.000000	50000.000000	8000.000000	292.950012
61	-1.000000	4.408860	0.471220	600.000000	50000.000000	8000.000000	297.500000
62	-1.000000	2.561430	0.713500	600.000000	60000.000000	17000.000000	300.149994
63	-1.000000	2.561430	0.713500	600.000000	60000.000000	17000.000000	300.000000
64	-1.000000	3.638510	0.538230	600.000000	50000.000000	8000.000000	302.500000
65	-1.000000	3.333000	0.380160	600.000000	50000.000000	8000.000000	307.799988
66	-1.000000	0.025640	0.021800	700.000000	50000.000000	0.000000	277.950012
67	-1.000000	0.080570	0.025160	700.000000	50000.000000	0.000000	289.000000
68	-1.000000	0.025640	0.021800	700.000000	50000.000000	0.000000	299.549988
69	-1.000000	0.053940	0.014080	700.000000	50000.000000	0.000000	306.000000
70	-1.000000	2.609930	1.084250	700.000000	50000.000000	10690.000000	279.549988
71	-1.000000	2.914650	0.591910	700.000000	50000.000000	10000.000000	288.000000
72	-1.000000	0.379960	0.526870	700.000000	50000.000000	10960.000000	292.950012
73	-1.000000	3.100380	0.370390	700.000000	50000.000000	10000.000000	296.000000
74	-1.000000	1.984750	0.814310	700.000000	50000.000000	11150.000000	298.850006
75	-1.000000	0.689580	0.301040	700.000000	50000.000000	10000.000000	305.000000
76	-1.000000	0.177080	0.018390	800.000000	60000.000000	0.000000	293.000000
77	-1.000000	0.038880	0.013140	850.000000	50000.000000	0.000000	278.149994
78	-1.000000	0.064160	0.019930	850.000000	50000.000000	0.000000	289.750000
79	-1.000000	0.201250	0.054390	850.000000	60000.000000	0.000000	300.149994
80	-1.000000	3.552510	0.767930	850.000000	50000.000000	10390.000000	277.799988
81	-1.000000	1.849390	0.302640	850.000000	60000.000000	10130.000000	286.049988
82	-1.000000	2.965920	0.973230	850.000000	50000.000000	10235.000000	289.600006
83	-1.000000	2.372950	0.914550	850.000000	50000.000000	9890.000000	298.299988
84	-1.000000	2.988220	0.637350	850.000000	60000.000000	17000.000000	300.149994
0	0.001735	0.013880	0.002150	1000.000000	60000.000000	0.000000	287.000000
1	0.135376	2.715050	0.383500	1000.000000	60000.000000	14000.000000	286.000000
2	0.135376	1.874450	0.726740	1000.000000	60000.000000	18000.000000	286.000000
3	0.135376	2.292350	1.046400	1000.000000	60000.000000	23000.000000	286.000000
4	0.063979	0.027940	0.011540	500.000000	60000.000000	0.000000	300.149994
5	1.204661	0.685990	0.088590	500.000000	50000.000000	17000.000000	279.649994
6	1.204661	1.101070	0.100580	500.000000	50000.000000	17000.000000	284.649994
7	1.204648	1.582340	0.590620	500.000000	60000.000000	10000.000000	300.149994
8	0.030608	0.022070	0.003280	600.000000	50000.000000	0.000000	270.950012
9	0.030608	0.020710	0.003020	600.000000	50000.000000	0.000000	282.399994
10	0.030608	0.022390	0.002240	600.000000	50000.000000	0.000000	291.750000
11	1.034280	0.685300	0.398920	600.000000	33000.000000	10000.000000	300.149994
12	1.034275	1.416960	0.434660	600.000000	39000.000000	10000.000000	300.149994
13	1.034264	0.485360	0.188020	600.000000	50000.000000	10000.000000	300.149994
14	1.034257	0.147380	0.260720	600.000000	56000.000000	10000.000000	300.149994
15	0.030608	0.010990	0.005030	600.000000	60000.000000	0.000000	300.000000
16	0.030608	0.020850	0.002780	600.000000	50000.000000	0.000000	300.700012
17	0.030608	0.021500	0.001660	600.000000	50000.000000	0.000000	307.549988
18	1.034264	2.277010	0.345800	600.000000	50000.000000	8000.000000	268.000000
19	1.034264	2.468740	0.445520	600.000000	50000.000000	8000.000000	270.450012
20	1.034264	1.801470	0.311430	600.000000	50000.000000	8000.000000	280.600006
21	1.034264	1.569550	0.296800	600.000000	50000.000000	8000.000000	284.700012
22	1.034264	1.479290	0.160060	600.000000	50000.000000	8000.000000	290.149994
23	1.034264	0.956310	0.322310	600.000000	50000.000000	8000.000000	294.299988
24	1.034263	12.519600	1.570000	600.000000	50000.000000	15000.000000	300.149994
25	1.034251	0.536240	0.197780	600.000000	60000.000000	17000.000000	300.000000
26	1.034264	1.277370	0.088830	600.000000	50000.000000	8000.000000	301.000000
27	1.034264	1.541310	0.340710	600.000000	50000.000000	8000.000000	305.700012
28	0.012744	0.017300	0.003010	700.000000	50000.000000	0.000000	277.950012
29	0.012744	0.035780	0.006300	700.000000	50000.000000	0.000000	298.950012
30	0.844967	0.234370	0.190480	700.000000	50000.000000	10170.000000	309.049988
31	0.844967	1.035780	0.200290	700.000000	50000.000000	10100.000000	278.250000
32	0.844967	0.770270	0.163480	700.000000	50000.000000	10180.000000	290.350006
33	0.844967	0.603800	0.059920	700.000000	50000.000000	10130.000000	294.350006
34	0.844967	0.721320	0.133930	700.000000	50000.000000	10250.000000	298.950012
37	0.001781	0.026760	0.006850	850.000000	50000.000000	0.000000	277.799988
38	0.001781	0.015860	0.005970	850.000000	50000.000000	0.000000	289.100006
39	0.001781	0.010680	0.008080	850.000000	50000.000000	0.000000	298.299988
40	0.001781	0.015880	0.002750	850.000000	60000.000000	0.000000	300.149994
41	0.518148	0.536240	0.197780	850.000000	60000.000000	17000.000000	300.149994
42	0.000828	0.002990	0.008280	900.000000	17000.000000	0.000000	290.000000
43	0.096609	0.320950	0.118380	1000.000000	60000.000000	0.000000	286.000000
44	2.061443	2.932130	0.565540	1000.000000	60000.000000	10000.000000	286.000000
45	2.061440	5.491500	2.144330	1000.000000	60000.000000	18000.000000	286.000000
46	2.061432	2.490240	1.325610	1000.000000	60000.000000	33000.000000	286.000000
47	0.038054	0.125900	0.023670	600.000000	50000.000000	0.000000	273.200012
48	0.038054	0.144060	0.041010	600.000000	50000.000000	0.000000	278.899994
49	0.038054	0.154450	0.024750	600.000000	50000.000000	0.000000	282.850006
50	0.038054	0.097010	0.036650	600.000000	50000.000000	0.000000	288.049988
51	0.038054	0.096500	0.025930	600.000000	50000.000000	0.000000	293.000000
52	0.038054	0.105040	0.050100	600.000000	50000.000000	0.000000	297.450012
53	0.038054	0.291360	0.089690	600.000000	60000.000000	0.000000	300.000000
54	0.038054	0.135970	0.099150	600.000000	50000.000000	0.000000	302.299988
55	0.038054	0.079810	0.039010	600.000000	50000.000000	0.000000	307.799988
56	1.049993	4.305050	0.707140	600.000000	50000.000000	8000.000000	273.149994
57	1.049993	4.158130	0.178360	600.000000	50000.000000	8000.000000	278.399994
58	1.049993	2.013540	0.904740	600.000000	50000.000000	8000.000000	283.549988
59	1.049993	1.456940	0.871670	600.000000	50000.000000	8000.000000	290.299988
60	1.049993	2.862360	0.637390	600.000000	50000.000000	8000.000000	292.950012
61	1.049993	3.303170	0.364480	600.000000	50000.000000	8000.000000	297.500000
62	1.049979	2.058670	0.330420	600.000000	60000.000000	17000.000000	300.149994
63	1.049979	2.058670	0.330420	600.000000	60000.000000	17000.000000	300.000000
64	1.049993	2.109130	0.406440	600.000000	50000.000000	8000.000000	302.500000
65	1.049993	2.393350	0.313620	600.000000	50000.000000	8000.000000	307.799988
66	0.049106	0.022350	0.009220	700.000000	50000.000000	0.000000	277.950012
67	0.049106	0.123010	0.027190	700.000000	50000.000000	0.000000	289.000000
68	0.049106	0.022350	0.009220	700.000000	50000.000000	0.000000	299.549988
69	0.049106	0.126750	0.016850	700.000000	50000.000000	0.000000	306.000000
70	1.254759	2.299460	0.333650	700.000000	50000.000000	10690.000000	279.549988
71	1.254759	3.850040	0.313910	700.000000	50000.000000	10000.000000	288.000000
72	1.254759	1.225370	0.271120	700.000000	50000.000000	10960.000000	292.950012
73	1.254759	3.612680	0.454950	700.000000	50000.000000	10000.000000	296.000000
74	1.254759	0.835620	0.811640	700.000000	50000.000000	11150.000000	298.850006
75	1.254759	2.335030	0.417280	700.000000	50000.000000	10000.000000	305.000000
77	0.070355	0.046280	0.011860	850.000000	50000.000000	0.000000	278.149994
78	0.070355	0.022080	0.010530	850.000000	50000.000000	0.000000	289.750000
79	0.070355	0.242360	0.068930	850.000000	60000.000000	0.000000	300.149994
80	1.622188	1.546710	0.628280	850.000000	50000.000000	10390.000000	277.799988
81	1.622168	1.780620	0.180810	850.000000	60000.000000	10130.000000	286.049988
82	1.622188	0.471690	0.829320	850.000000	50000.000000	10235.000000	289.600006
83	1.622188	1.025110	1.711670	850.000000	50000.000000	9890.000000	298.299988
84	1.622166	1.483790	1.020270	850.000000	60000.000000	17000.000000	300.149994
0	0.005820	0.017200	0.003360	1000.000000	60000.000000	0.000000	287.000000
1	2.336475	2.554940	0.364810	1000.000000	60000.000000	14000.000000	286.000000
2	2.336475	1.184030	0.277950	1000.000000	60000.000000	18000.000000	286.000000
3	2.336473	2.576970	0.806860	1000.000000	60000.000000	23000.000000	286.000000
4	0.038269	0.014880	0.002200	500.000000	60000.000000	0.000000	300.149994
5	0.976766	0.328850	0.074150	500.000000	50000.000000	17000.000000	279.649994
6	0.976766	0.784100	0.044910	500.000000	50000.000000	17000.000000	284.649994
7	0.976762	0.677530	0.277020	500.000000	60000.000000	10000.000000	300.149994
8	0.014012	0.011970	0.002290	600.000000	50000.000000	0.000000	270.950012
9	0.014012	0.010290	0.001970	600.000000	50000.000000	0.000000	282.399994
10	0.014012	0.010410	0.001230	600.000000	50000.000000	0.000000	291.750000
11	1.169319	1.017210	0.127090	600.000000	33000.000000	10000.000000	300.149994
12	1.169316	0.696770	0.071710	600.000000	39000.000000	10000.000000	300.149994
13	1.169311	0.568370	0.058970	600.000000	50000.000000	10000.000000	300.149994
14	1.169308	0.260230	0.099260	600.000000	56000.000000	10000.000000	300.149994
15	0.014012	0.006180	0.008060	600.000000	60000.000000	0.000000	300.000000
16	0.014012	0.011770	0.000816	600.000000	50000.000000	0.000000	300.700012
17	0.014012	0.013620	0.000851	600.000000	50000.000000	0.000000	307.549988
18	1.169312	2.241170	0.146490	600.000000	50000.000000	8000.000000	268.000000
19	1.169312	2.111230	0.107040	600.000000	50000.000000	8000.000000	270.450012
20	1.169312	1.350160	0.069690	600.000000	50000.000000	8000.000000	280.600006
21	1.169312	0.994960	0.090640	600.000000	50000.000000	8000.000000	284.700012
22	1.169312	1.278000	0.096630	600.000000	50000.000000	8000.000000	290.149994
23	1.169312	1.013830	0.107460	600.000000	50000.000000	8000.000000	294.299988
24	1.169311	0.904630	0.090000	600.000000	50000.000000	15000.000000	300.149994
25	1.169305	0.659320	0.132700	600.000000	60000.000000	17000.000000	300.000000
26	1.169312	0.892160	0.034970	600.000000	50000.000000	8000.000000	301.000000
27	1.169312	1.078770	0.128260	600.000000	50000.000000	8000.000000	305.700012
28	0.002332	0.011460	0.000848	700.000000	50000.000000	0.000000	277.950012
29	0.002332	0.019470	0.005850	700.000000	50000.000000	0.000000	298.950012
30	1.402875	0.619410	0.096050	700.000000	50000.000000	10170.000000	309.049988
31	1.402875	1.403330	0.000941	700.000000	50000.000000	10100.000000	278.250000
32	1.402875	0.685450	0.093960	700.000000	50000.000000	10180.000000	290.350006
33	1.402875	0.737350	0.058970	700.000000	50000.000000	10130.000000	294.350006
34	1.402875	0.589930	0.104340	700.000000	50000.000000	10250.000000	298.950012
37	-1.000000	0.014050	0.011350	850.000000	50000.000000	0.000000	277.799988
38	-1.000000	0.015880	0.003650	850.000000	50000.000000	0.000000	289.100006
39	-1.000000	0.013230	0.008020	850.000000	50000.000000	0.000000	298.299988
40	-1.000000	0.013990	0.005670	850.000000	60000.000000	0.000000	300.149994
41	1.826695	0.659320	0.132700	850.000000	60000.000000	17000.000000	300.149994
42	0.000209	0.013020	0.002780	900.000000	17000.000000	0.000000	290.000000
43	0.141982	0.219150	0.026650	1000.000000	60000.000000	0.000000	286.000000
44	-1.000000	6.629580	0.624870	1000.000000	60000.000000	10000.000000	286.000000
45	-1.000000	6.800620	1.179160	1000.000000	60000.000000	18000.000000	286.000000
46	-1.000000	4.821790	0.498830	1000.000000	60000.000000	33000.000000	286.000000
47	0.043375	0.156540	0.021920	600.000000	50000.000000	0.000000	273.200012
48	0.043375	0.111150	0.015350	600.000000	50000.000000	0.000000	278.899994
49	0.043375	0.133040	0.012470	600.000000	50000.000000	0.000000	282.850006
50	0.043375	0.202030	0.061480	600.000000	50000.000000	0.000000	288.049988
51	0.043375	0.111530	0.010550	600.000000	50000.000000	0.000000	293.000000
52	0.043375	0.154770	0.014410	600.000000	50000.000000	0.000000	297.450012
53	0.043375	0.379430	0.060980	600.000000	60000.000000	0.000000	300.000000
54	0.043375	0.166040	0.025880	600.000000	50000.000000	0.000000	302.299988
55	0.043375	0.123790	0.023610	600.000000	50000.000000	0.000000	307.799988
56	0.094246	5.962830	0.529550	600.000000	50000.000000	8000.000000	273.149994
57	0.094246	4.088090	0.495020	600.000000	50000.000000	8000.000000	278.399994
58	0.094246	3.697540	0.964260	600.000000	50000.000000	8000.000000	283.549988
59	0.094246	3.561190	0.772310	600.000000	50000.000000	8000.000000	290.299988
60	0.094246	2.768840	0.529520	600.000000	50000.000000	8000.000000	292.950012
61	0.094246	2.876240	0.275500	600.000000	50000.000000	8000.000000	297.500000
62	0.094246	2.147390	0.489640	600.000000	60000.000000	17000.000000	300.149994
63	0.094246	2.147390	0.489640	600.000000	60000.000000	17000.000000	300.000000
64	0.094246	2.043750	0.357820	600.000000	50000.000000	8000.000000	302.500000
65	0.094246	2.946290	0.350090	600.000000	50000.000000	8000.000000	307.799988
66	0.061814	0.045500	0.023970	700.000000	50000.000000	0.000000	277.950012
67	0.061814	1.225340	0.457060	700.000000	50000.000000	0.000000	289.000000
68	0.061814	0.045500	0.023970	700.000000	50000.000000	0.000000	299.549988
69	0.061814	0.160020	0.026370	700.000000	50000.000000	0.000000	306.000000
70	-1.000000	2.983810	0.665130	700.000000	50000.000000	10690.000000	279.549988
71	-1.000000	3.321590	0.206270	700.000000	50000.000000	10000.000000	288.000000
72	-1.000000	5.193510	1.672660	700.000000	50000.000000	10960.000000	292.950012
73	-1.000000	2.291820	0.457840	700.000000	50000.000000	10000.000000	296.000000
74	-1.000000	1.881970	0.474720	700.000000	50000.000000	11150.000000	298.850006
75	-1.000000	2.125710	0.231650	700.000000	50000.000000	10000.000000	305.000000
76	0.084667	0.173620	0.014140	800.000000	60000.000000	0.000000	293.000000
77	0.097594	0.032480	0.003780	850.000000	50000.000000	0.000000	278.149994
78	0.097594	0.031460	0.006430	850.000000	50000.000000	0.000000	289.750000
79	0.097594	0.233670	0.021280	850.000000	60000.000000	0.000000	300.149994
80	-1.000000	3.419770	0.269510	850.000000	50000.000000	10390.000000	277.799988
81	-1.000000	1.662580	0.204560	850.000000	60000.000000	10130.000000	286.049988
82	-1.000000	2.118090	0.333280	850.000000	50000.000000	10235.000000	289.600006
83	-1.000000	1.276460	0.995880	850.000000	50000.000000	9890.000000	298.299988
84	-1.000000	2.041370	0.660630	850.000000	60000.000000	17000.000000	300.149994
0	0.012291	0.001110	0.003290	1000.000000	60000.000000	0.000000	287.000000
1	2.161015	4.796250	1.069080	1000.000000	60000.000000	14000.000000	286.000000
2	2.161015	3.413220	1.010540	1000.000000	60000.000000	18000.000000	286.000000
3	2.161013	6.645950	1.996660	1000.000000	60000.000000	23000.000000	286.000000
4	0.036635	0.022650	0.011720	500.000000	60000.000000	0.000000	300.149994
5	1.030185	0.224830	0.053920	500.000000	50000.000000	17000.000000	279.649994
6	1.030185	1.991580	0.125810	500.000000	50000.000000	17000.000000	284.649994
7	1.030180	1.436330	0.503520	500.000000	60000.000000	10000.000000	300.149994
8	0.012735	0.003020	0.004060	600.000000	50000.000000	0.000000	270.950012
9	0.012735	0.007060	0.001400	600.000000	50000.000000	0.000000	282.399994
10	0.012735	0.010290	0.001460	600.000000	50000.000000	0.000000	291.750000
11	1.187912	1.461080	0.534040	600.000000	33000.000000	10000.000000	300.149994
12	1.187909	0.755300	0.225220	600.000000	39000.000000	10000.000000	300.149994
13	1.187903	0.864430	0.162580	600.000000	50000.000000	10000.000000	300.149994
14	1.187898	0.593910	0.141860	600.000000	56000.000000	10000.000000	300.149994
15	0.012735	0.007850	0.006710	600.000000	60000.000000	0.000000	300.000000
16	0.012735	0.012500	0.000945	600.000000	50000.000000	0.000000	300.700012
17	0.012735	0.013080	0.001210	600.000000	50000.000000	0.000000	307.549988
18	1.187903	9.834240	1.762990	600.000000	50000.000000	8000.000000	268.000000
19	1.187903	5.656840	0.602860	600.000000	50000.000000	8000.000000	270.450012
20	1.187903	5.670270	0.723290	600.000000	50000.000000	8000.000000	280.600006
21	1.187903	5.308480	0.716610	600.000000	50000.000000	8000.000000	284.700012
22	1.187903	3.882560	0.605560	600.000000	50000.000000	8000.000000	290.149994
23	1.187903	3.177930	0.416350	600.000000	50000.000000	8000.000000	294.299988
24	1.187902	1.301070	0.070000	600.000000	50000.000000	15000.000000	300.149994
25	1.187895	1.945850	0.426720	600.000000	60000.000000	17000.000000	300.000000
26	1.187903	1.908750	0.140130	600.000000	50000.000000	8000.000000	301.000000
27	1.187903	1.159170	0.210840	600.000000	50000.000000	8000.000000	305.700012
28	0.002341	0.008530	0.002170	700.000000	50000.000000	0.000000	277.950012
29	0.002341	0.026590	0.005570	700.000000	50000.000000	0.000000	298.950012
30	1.381454	0.861110	0.201460	700.000000	50000.000000	10170.000000	309.049988
31	1.381454	7.384070	0.678020	700.000000	50000.000000	10100.000000	278.250000
32	1.381454	3.066700	0.368420	700.000000	50000.000000	10180.000000	290.350006
33	1.381454	2.684420	0.174850	700.000000	50000.000000	10130.000000	294.350006
34	1.381454	2.305490	0.215900	700.000000	50000.000000	10250.000000	298.950012
37	0.001683	0.003840	0.004830	850.000000	50000.000000	0.000000	277.799988
38	0.001683	0.016530	0.005380	850.000000	50000.000000	0.000000	289.100006
39	0.001683	0.029450	0.007750	850.000000	50000.000000	0.000000	298.299988
40	0.001683	0.017700	0.003980	850.000000	60000.000000	0.000000	300.149994
41	1.734766	1.945850	0.426720	850.000000	60000.000000	17000.000000	300.149994
42	0.004200	0.007240	0.011040	900.000000	17000.000000	0.000000	290.000000
43	0.186412	0.121880	0.050170	1000.000000	60000.000000	0.000000	286.000000
44	0.567631	10.319920	1.307720	1000.000000	60000.000000	10000.000000	286.000000
45	0.567631	18.979561	3.270400	1000.000000	60000.000000	18000.000000	286.000000
46	0.567630	11.030820	1.043530	1000.000000	60000.000000	33000.000000	286.000000
47	0.070534	0.099070	0.017980	600.000000	50000.000000	0.000000	273.200012
48	0.070534	0.101920	0.008060	600.000000	50000.000000	0.000000	278.899994
49	0.070534	0.095490	0.013340	600.000000	50000.000000	0.000000	282.850006
50	0.070534	0.065440	0.020670	600.000000	50000.000000	0.000000	288.049988
51	0.070534	0.083220	0.011330	600.000000	50000.000000	0.000000	293.000000
52	0.070534	0.079540	0.008550	600.000000	50000.000000	0.000000	297.450012
53	0.070534	0.237700	0.075720	600.000000	60000.000000	0.000000	300.000000
54	0.070534	0.054920	0.004800	600.000000	50000.000000	0.000000	302.299988
55	0.070534	0.076810	0.018360	600.000000	50000.000000	0.000000	307.799988
56	0.468643	6.658040	0.695890	600.000000	50000.000000	8000.000000	273.149994
57	0.468643	5.294470	0.462420	600.000000	50000.000000	8000.000000	278.399994
58	0.468643	4.765350	0.938820	600.000000	50000.000000	8000.000000	283.549988
59	0.468643	2.746270	0.637880	600.000000	50000.000000	8000.000000	290.299988
60	0.468643	3.233920	0.694560	600.000000	50000.000000	8000.000000	292.950012
61	0.468643	3.294650	0.300570	600.000000	50000.000000	8000.000000	297.500000
62	0.468641	3.057570	0.396550	600.000000	60000.000000	17000.000000	300.149994
63	0.468641	3.057570	0.396550	600.000000	60000.000000	17000.000000	300.000000
64	0.468643	3.142080	0.344010	600.000000	50000.000000	8000.000000	302.500000
65	0.468643	2.146940	0.498000	600.000000	50000.000000	8000.000000	307.799988
66	0.092770	0.088230	0.012950	700.000000	50000.000000	0.000000	277.950012
67	0.092770	0.332550	0.069360	700.000000	50000.000000	0.000000	289.000000
68	0.092770	0.088230	0.012950	700.000000	50000.000000	0.000000	299.549988
69	0.092770	0.236030	0.075850	700.000000	50000.000000	0.000000	306.000000
70	0.487733	8.186690	2.822200	700.000000	50000.000000	10690.000000	279.549988
71	0.487733	4.752910	0.770460	700.000000	50000.000000	10000.000000	288.000000
72	0.487733	7.523400	1.351220	700.000000	50000.000000	10960.000000	292.950012
73	0.487733	3.630860	0.460540	700.000000	50000.000000	10000.000000	296.000000
74	0.487733	2.532760	1.555210	700.000000	50000.000000	11150.000000	298.850006
75	0.487733	2.631950	0.300900	700.000000	50000.000000	10000.000000	305.000000
77	0.134842	0.052830	0.021710	850.000000	50000.000000	0.000000	278.149994
78	0.134842	0.051650	0.023960	850.000000	50000.000000	0.000000	289.750000
79	0.134842	0.228980	0.032390	850.000000	60000.000000	0.000000	300.149994
80	0.523667	9.326110	2.469430	850.000000	50000.000000	10390.000000	277.799988
81	0.523665	4.725660	0.411050	850.000000	60000.000000	10130.000000	286.049988
82	0.523667	4.028630	1.512060	850.000000	50000.000000	10235.000000	289.600006
83	0.523667	3.606010	1.286640	850.000000	50000.000000	9890.000000	298.299988
84	0.523665	3.868070	0.548550	850.000000	60000.000000	17000.000000	300.149994
0	0.013041	0.010680	0.004070	1000.000000	60000.000000	0.000000	287.000000
1	2.932515	7.635210	0.869630	1000.000000	60000.000000	14000.000000	286.000000
2	2.932513	8.920940	0.644990	1000.000000	60000.000000	18000.000000	286.000000
3	2.932511	9.768400	2.444460	1000.000000	60000.000000	23000.000000	286.000000
4	0.041196	0.029680	0.005600	500.000000	60000.000000	0.000000	300.149994
5	1.220206	0.463310	0.029060	500.000000	50000.000000	17000.000000	279.649994
6	1.220206	2.645660	0.055580	500.000000	50000.000000	17000.000000	284.649994
7	1.220198	1.532640	0.239630	500.000000	60000.000000	10000.000000	300.149994
8	0.018989	0.022630	0.002090	600.000000	50000.000000	0.000000	270.950012
9	0.018989	0.013840	0.001110	600.000000	50000.000000	0.000000	282.399994
10	0.018989	0.016810	0.002060	600.000000	50000.000000	0.000000	291.750000
11	1.464411	1.384290	0.282370	600.000000	33000.000000	10000.000000	300.149994
12	1.464407	1.782890	0.175380	600.000000	39000.000000	10000.000000	300.149994
13	1.464397	1.164840	0.098540	600.000000	50000.000000	10000.000000	300.149994
14	1.464391	1.274080	0.120030	600.000000	56000.000000	10000.000000	300.149994
15	0.018989	0.004780	0.004070	600.000000	60000.000000	0.000000	300.000000
16	0.018989	0.015280	0.001100	600.000000	50000.000000	0.000000	300.700012
17	0.018989	0.015460	0.001360	600.000000	50000.000000	0.000000	307.549988
18	1.464398	8.532980	0.442190	600.000000	50000.000000	8000.000000	268.000000
19	1.464398	9.150660	0.645380	600.000000	50000.000000	8000.000000	270.450012
20	1.464398	7.323930	0.498890	600.000000	50000.000000	8000.000000	280.600006
21	1.464398	6.112490	0.307540	600.000000	50000.000000	8000.000000	284.700012
22	1.464398	4.271860	0.170130	600.000000	50000.000000	8000.000000	290.149994
23	1.464398	4.012880	0.224660	600.000000	50000.000000	8000.000000	294.299988
24	1.464397	1.631200	0.060000	600.000000	50000.000000	15000.000000	300.149994
25	1.464385	3.441170	0.375890	600.000000	60000.000000	17000.000000	300.000000
26	1.464398	2.747030	0.097480	600.000000	50000.000000	8000.000000	301.000000
27	1.464398	2.131100	0.110710	600.000000	50000.000000	8000.000000	305.700012
28	0.008690	0.012360	0.001110	700.000000	50000.000000	0.000000	277.950012
29	0.008690	0.017920	0.003470	700.000000	50000.000000	0.000000	298.950012
30	1.759126	1.998170	0.130600	700.000000	50000.000000	10170.000000	309.049988
31	1.759126	12.457740	0.889720	700.000000	50000.000000	10100.000000	278.250000
32	1.759126	5.519570	0.174820	700.000000	50000.000000	10180.000000	290.350006
33	1.759126	4.448320	0.298030	700.000000	50000.000000	10130.000000	294.350006
34	1.759126	3.770540	0.359430	700.000000	50000.000000	10250.000000	298.950012
35	0.005684	0.010680	0.010760	800.000000	60000.000000	0.000000	282.000000
36	2.102588	4.849390	1.660060	800.000000	60000.000000	15000.000000	293.000000
37	0.006118	0.017550	0.008840	850.000000	50000.000000	0.000000	277.799988
38	0.006118	0.008620	0.006060	850.000000	50000.000000	0.000000	289.100006
39	0.006118	0.018730	0.006200	850.000000	50000.000000	0.000000	298.299988
40	0.006118	0.016680	0.003610	850.000000	60000.000000	0.000000	300.149994
41	2.292300	3.441170	0.375890	850.000000	60000.000000	17000.000000	300.149994
42	0.007577	0.006980	0.003660	900.000000	17000.000000	0.000000	290.000000
43	0.146821	0.168800	0.046220	1000.000000	60000.000000	0.000000	286.000000
44	-1.000000	16.082371	2.714410	1000.000000	60000.000000	10000.000000	286.000000
45	-1.000000	20.814260	4.362130	1000.000000	60000.000000	18000.000000	286.000000
46	-1.000000	14.842260	0.919700	1000.000000	60000.000000	33000.000000	286.000000
47	0.044817	0.159570	0.019370	600.000000	50000.000000	0.000000	273.200012
48	0.044817	0.148490	0.022640	600.000000	50000.000000	0.000000	278.899994
49	0.044817	0.115690	0.015120	600.000000	50000.000000	0.000000	282.850006
50	0.044817	0.154590	0.048250	600.000000	50000.000000	0.000000	288.049988
51	0.044817	0.107700	0.010710	600.000000	50000.000000	0.000000	293.000000
52	0.044817	0.143430	0.028500	600.000000	50000.000000	0.000000	297.450012
53	0.044817	0.161730	0.060190	600.000000	60000.000000	0.000000	300.000000
54	0.044817	0.123070	0.025670	600.000000	50000.000000	0.000000	302.299988
55	0.044817	0.094720	0.024810	600.000000	50000.000000	0.000000	307.799988
56	-1.000000	16.155010	1.321630	600.000000	50000.000000	8000.000000	273.149994
